1.03666666666666
1.03
1.018
1.03533333333331
1.02200000000002
0.995999999999981
1.02866666666668
1.03066666666666
1.02000000000001
1.00799999999998
1.02266666666668
1.01333333333332
0.995333333333349
1.02799999999999
1.00466666666668
1.02533333333332
1.00666666666666
1.01066666666668
0.99933333333334
1.00733333333332
1.00399999999999
1.02266666666668
1.01266666666666
1.00533333333334
1.01533333333333
1.01933333333332
1.00133333333335
0.99733333333333
1.02199999999999
0.992000000000019
0.99799999999999
1.01533333333333
1.018
1.02133333333333
1.01400000000001
0.998666666666651
0.994666666666689
1.00066666666666
1.00866666666667
1.01466666666664
1.03133333333335
1.012
1.00666666666666
1.00200000000001
1.00999999999999
1.00466666666668
1.006
0.996666666666641
1.01600000000002
1.01933333333332
1.02200000000002
1.02799999999999
1.01066666666665
1.006
1.01066666666668
1.02600000000001
1.02999999999997
1.01266666666669
1.01266666666666
1.02733333333333
1.012
0.981333333333339
1.01333333333332
0.99933333333334
1.00133333333332
1.01000000000002
1.01333333333332
0.980000000000018
1.00066666666666
1.02733333333333
1.00799999999998
1.01133333333334
0.992666666666679
1.00066666666666
1.00133333333332
1.02200000000002
1.00266666666667
1.01599999999999
1.00999999999999
1.02066666666667
1.02000000000001
1.02266666666665
1.03066666666666
1.02266666666668
1.018
1.02600000000001
1.024
1.00799999999998
1.00800000000001
1.01599999999999
1.01866666666666
1.01400000000001
1.012
1.012
1.02199999999999
1.02600000000001
1.01733333333334
1.03266666666667
1.05866666666665
1.04533333333333
1.04133333333334
1.01999999999998
1.024
1.03133333333335
1.02266666666665
1.02533333333335
1.01066666666665
1.01133333333334
1.01533333333333
1.02466666666666
1.00866666666667
1.00066666666666
1.01666666666668
1.01400000000001
1.01066666666665
1.024
1.05799999999999
1.01333333333335
1.00666666666666
1.00866666666667
1.03
1.02533333333332
1.01666666666665
1.01133333333337
1.01333333333332
1.024
0.992000000000019
1.00333333333333
1.00533333333334
1.01266666666663
1.01666666666665
1.00666666666672
0.98933333333332
0.999333333333311
0.995333333333349
1.01066666666668
1.02199999999999
1.01333333333332
1.00866666666667
1.01066666666668
1.01466666666664
1.01800000000003
1.00200000000001
1.01466666666664
1.03266666666667
1.02533333333332
1.00666666666666
1.024
1.01400000000001
1.01866666666666
1.02733333333333
1.03199999999998
1.04200000000003
1.03199999999998
1.00333333333333
1.00666666666666
1.01266666666669
0.99799999999999
1.00266666666664
1.03066666666666
1.02800000000002
1.03399999999999
1.01533333333333
0.992000000000019
0.976666666666688
1.00199999999995
1.01266666666669
1.01533333333333
1.00533333333334
1.01799999999997
1.03933333333333
1.01866666666666
1.02333333333337
1.00999999999999
0.99133333333333
1.00133333333332
1.00533333333334
1.03333333333336
1.02866666666665
1.02600000000001
1.036
1.024
1.03266666666667
1.00999999999999
1.00599999999997
1.00133333333338
0.990666666666641
1.00600000000003
1.03999999999996
1.00133333333332
1.01733333333334
1.00866666666667
1.01933333333335
1.00666666666666
1.00333333333333
1.00133333333332
1.02133333333336
1.01799999999997
1.02800000000002
1.0333333333333
1.02333333333337
1.00999999999999
1.03466666666668
1.03866666666664
0.98599999999999
1.01000000000005
1.01333333333332
1.0333333333333
1.02333333333337
1.02466666666663
1.0026666666667
1.02600000000001
1.00533333333328
0.993333333333339
1.0026666666667
1.00466666666665
1.00533333333334
1.01533333333333
1.01333333333332
1.00666666666666
1.02866666666671
1.02199999999999
1.0213333333333
1.04866666666669
1.03999999999996
1.03533333333337
1.01266666666663
1.03133333333335
1.04266666666666
1.01933333333335
1.03800000000001
1.02666666666664
1.03199999999998
1.03800000000001
1.01933333333335
1.03266666666667
1.04666666666668
1.01933333333329
1.03666666666669
1.06066666666663
1.04666666666662
1.03066666666666
1.04066666666671
1.03466666666662
1.01666666666671
1.01733333333334
1.00999999999999
1.00066666666663
1.01666666666671
1.00466666666665
1.02999999999997
1.01333333333338
1.02666666666664
1.03266666666667
1.01266666666663
0.998666666666679
1.03666666666669
1.03399999999999
1.00066666666669
1.01799999999997
1.01800000000003
1.01866666666666
1.036
1.03533333333331
1.02266666666668
1.00266666666664
1.01266666666669
1.03666666666663
1.02333333333337
1.05399999999997
1.02133333333336
1.03933333333333
1.06066666666663
1.036
1.01600000000002
1.01133333333331
1.03933333333333
1.00933333333336
1.02800000000002
1.00799999999998
1.01600000000002
1.024
1.02066666666667
1.03733333333332
1.03133333333329
1.02933333333334
1.02000000000004
1.03066666666666
1.01133333333331
1.00400000000002
1.01066666666668
1.01266666666663
1.00933333333336
1.00399999999996
1.01666666666671
1.01799999999997
1.02600000000001
1.02666666666664
1.02866666666671
1.01333333333332
1.00866666666667
1.03133333333329
1.03800000000001
1.05799999999999
1.036
1.03533333333337
1.01733333333334
1.024
1.02266666666662
1.036
1.03000000000003
1.02666666666664
1.00400000000002
1.03066666666666
1.02999999999997
1.02933333333334
1.02466666666669
1.01666666666665
1.02266666666668
1.03266666666667
1.04266666666666
1.024
1.02800000000002
1.01666666666665
1.03866666666664
1.02266666666668
1.01466666666664
1.0506666666667
1.04333333333335
1.01066666666662
1.01666666666671
1.01866666666666
1.02266666666662
0.995333333333349
1
1.00533333333334
1.012
1.03399999999999
1.01333333333332
1.00400000000002
1.0146666666667
1.01399999999995
1.00866666666667
1.01666666666671
1.02199999999999
1.03666666666663
1.00933333333336
1.03866666666664
1.03666666666669
1.024
1.02466666666663
1.03000000000003
1.03533333333331
1.02866666666665
1.02266666666668
1.03533333333337
1.03866666666664
1.03066666666666
1.0266666666667
1.024
1.04133333333328
1.03333333333336
1.00066666666669
1.01866666666666
1.02799999999996
1.05333333333334
0.995999999999981
1.01866666666666
1.02866666666671
1.00866666666661
1.01666666666665
1.0053333333334
1.01799999999992
1.03200000000004
1.04399999999998
1.01666666666665
1.024
1.03199999999993
0.998000000000047
1.00999999999999
1.03200000000004
1.00733333333335
1.02266666666662
1.00999999999999
1.01933333333329
1.02800000000002
1.02266666666674
1.01400000000001
1.01799999999992
1.04200000000003
1.03999999999996
1.03266666666673
1.01533333333327
1.02133333333336
1.00466666666671
1.03866666666659
1.03733333333344
1.03599999999994
1.05666666666673
1.05399999999997
1.02933333333328
1.03800000000001
1.02666666666664
1.03800000000001
1.03133333333335
1.03666666666663
1.03666666666675
1.04466666666667
1.03133333333324
1.04266666666672
1.03933333333327
1.04333333333341
1.05333333333328
1.03800000000001
1.03733333333332
1.02666666666664
1.02600000000007
1.01933333333329
1.02600000000007
1.02999999999997
1.02666666666664
1.01999999999998
1.02200000000005
1.01933333333329
1.00599999999997
1.01533333333339
1.01133333333337
1.03466666666668
1.03733333333332
1.02133333333325
1.01733333333334
1.0053333333334
1.01333333333332
1.02199999999993
1.00666666666677
1.02666666666664
1.01666666666665
1.02199999999993
1.02200000000005
1.0146666666667
1.01333333333332
1.01599999999996
1.01266666666663
0.994666666666717
0.991999999999962
1.01266666666675
1.00133333333326
1.01133333333337
1.00266666666664
1.02266666666674
1.01199999999994
1.01133333333337
0.988666666666631
1.02266666666662
1.03133333333335
1.00933333333342
1.03133333333324
1.01066666666668
1.01400000000001
1.01600000000008
1.02266666666662
0.999333333333311
0.997333333333358
1.01533333333327
1.0293333333334
1
1.00333333333333
1.03533333333337
1.04066666666665
1.02133333333325
1.00933333333342
1.01133333333325
1.00933333333342
1.03199999999993
1.02800000000002
1.01400000000001
0.998666666666622
1.00600000000009
1.01599999999996
1
1.024
1.048
1.05600000000004
0.994666666666603
1.01800000000003
1.03399999999999
1.03066666666666
1.00333333333333
1.01599999999996
1.01800000000003
1.024
1.0093333333333
1.00800000000004
1.00866666666673
1.01199999999994
1.024
0.993333333333339
1.00333333333333
1.00999999999999
0.995333333333406
0.993333333333226
0.999333333333425
1.00733333333335
1.01999999999998
1.00133333333326
0.98599999999999
1.00666666666666
1.00933333333342
1.00599999999997
1.0146666666667
1.02799999999991
1.01933333333341
1.02266666666662
1.03066666666666
1.03466666666668
1.04600000000005
1.00733333333335
1.00399999999991
1.01600000000008
1.04333333333329
1.02133333333336
1.00999999999999
0.994000000000028
1.00400000000002
1.02999999999997
1.01599999999996
1.02466666666669
1.02199999999993
1.03466666666668
1.0386666666667
1.0146666666667
1.024
1.01599999999996
1.01400000000001
1.00733333333335
1.02133333333336
1.02999999999997
1.02599999999995
1.048
1.02666666666664
1.04133333333334
1.02466666666669
1.00133333333338
0.991999999999962
0.991999999999962
0.999333333333425
1.01666666666665
1.02199999999993
1.01066666666668
1.02333333333331
0.997333333333358
0.998000000000047
1.00799999999992
1.00800000000004
1.01733333333334
1.01066666666668
1.0146666666667
1.00133333333326
0.988000000000056
1.0146666666667
0.98599999999999
0.99666666666667
1.00599999999997
0.995333333333292
0.990000000000009
0.99666666666667
1.02333333333331
1.00266666666664
1.01600000000008
1.02999999999997
1.02266666666662
1.02466666666669
1.00800000000004
1.02466666666669
1.01266666666663
1
1.00400000000002
1.0093333333333
1.00599999999997
0.993333333333339
0.988666666666745
1.00266666666664
1.00133333333326
1.02200000000005
1.02666666666664
1.02466666666669
1.01999999999998
1.01666666666665
1.01066666666668
1.01266666666675
1.01933333333329
1.00999999999999
1.02533333333338
1.04333333333329
1.05600000000004
1.03533333333326
1.03200000000004
1.01933333333329
1.03399999999999
1.02666666666676
