1.142666667
1.118666667
1.128
1.124666667
1.116
1.109333333
1.106
1.114666667
1.110666667
1.098666667
1.112
1.108
1.112
1.117333333
1.132
1.116666667
1.092666667
1.115333333
1.118
1.125333333
1.103333333
1.103333333
1.100666667
1.120666667
1.11
1.12
1.134666667
1.103333333
1.105333333
1.113333333
1.109333333
1.134
1.118
1.116666667
1.111333333
1.122
1.108666667
1.126
1.128
1.131333333
1.132
1.137333333
1.124666667
1.114
1.118
1.095333333
1.111333333
1.109333333
1.112666667
1.11
1.108666667
1.101333333
1.126
1.122666667
1.137333333
1.120666667
1.139333333
1.121333333
1.132
1.133333333
1.126666667
1.13
1.127333333
1.128666667
1.120666667
1.112666667
1.125333333
1.122666667
1.112666667
1.126
1.140666667
1.138
1.118
1.128666667
1.121333333
1.131333333
1.131333333
1.11
1.125333333
1.122666667
1.151333333
1.136
1.122666667
1.132
1.115333333
1.110666667
1.118
1.122
1.13
1.143333333
1.138
1.127333333
1.108
1.115333333
1.104666667
1.125333333
1.133333333
1.124666667
1.136666667
1.128666667
1.124
1.124666667
1.12
1.127333333
1.134
1.138
1.129333333
1.126
1.136666667
1.136666667
1.098666667
1.134
1.131333333
1.140666667
1.130666667
1.131333333
1.124
1.116666667
1.144
1.149333333
1.142
1.120666667
1.126666667
1.135333333
1.128666667
1.13
1.131333333
1.126666667
1.124
1.122
1.128
1.122
1.129333333
1.13
1.137333333
1.15
1.136
1.145333333
1.154666667
1.146666667
1.153333333
1.132666667
1.120666667
1.114666667
1.130666667
1.125333333
1.116
1.134666667
1.125333333
1.128
1.124666667
1.133333333
1.118
1.128
1.126666667
1.135333333
1.116666667
1.136
1.133333333
1.126666667
1.124
1.124
1.120666667
1.135333333
1.13
1.127333333
1.140666667
1.135333333
1.135333333
1.118666667
1.132666667
1.159333333
1.141333333
1.142
1.138666667
1.136666667
1.144
1.136666667
1.136666667
1.142666667
1.139333333
1.152666667
1.136666667
1.128666667
1.128666667
1.135333333
1.130666667
1.122
1.144
1.150666667
1.146666667
1.134666667
1.155333333
1.136666667
1.136666667
1.152666667
1.14
1.144666667
1.132
1.158666667
1.164666667
1.149333333
1.156666667
1.148
1.128666667
1.141333333
1.146666667
1.148
1.144
1.151333333
1.127333333
1.140666667
1.129333333
1.111333333
1.138
1.141333333
1.149333333
1.14
1.142
1.141333333
1.153333333
1.130666667
1.137333333
1.131333333
1.136
1.142
1.156666667
1.152666667
1.152666667
1.15
1.148666667
1.144666667
1.15
1.162666667
1.153333333
1.147333333
1.160666667
1.16
1.145333333
1.161333333
1.142666667
1.132666667
1.126
1.133333333
1.133333333
1.117333333
1.131333333
1.128
1.130666667
1.120666667
1.14
1.14
1.126666667
1.138666667
1.123333333
1.141333333
1.129333333
1.142
1.147333333
1.136666667
1.145333333
1.120666667
1.124
1.124666667
1.136
1.128
1.122666667
1.134
1.127333333
1.138
1.144666667
1.122666667
1.128
1.124
1.136
1.118666667
1.127333333
1.124666667
1.11
1.114666667
1.129333333
1.151333333
1.133333333
1.146666667
1.134666667
1.130666667
1.151333333
1.142666667
1.140666667
1.134666667
1.144666667
1.141333333
1.137333333
1.129333333
1.142666667
1.124666667
1.136666667
1.119333333
1.123333333
1.127333333
1.124666667
1.136
1.146
1.140666667
1.126666667
1.126666667
1.188666667
1.092
1.139333333
1.152666667
1.132666667
1.132
1.134
1.12
1.117333333
1.131333333
1.122
1.152
1.145333333
1.154
1.141333333
1.136666667
1.134
1.136
1.141333333
1.143333333
1.131333333
1.128
1.144
1.143333333
1.146
1.141333333
1.120666667
1.158666667
1.140666667
1.168
1.130666667
1.127333333
1.132666667
1.148666667
1.134666667
1.139333333
1.132666667
1.135333333
1.139333333
1.148
1.158
1.144
1.136
1.13
1.139333333
1.143333333
1.152666667
1.147333333
1.158666667
1.142666667
1.144
1.152666667
1.149333333
1.140666667
1.13
1.129333333
1.122
1.131333333
1.132
1.146
1.141333333
1.154666667
1.153333333
1.144
1.145333333
1.143333333
1.157333333
1.136666667
1.152
1.140666667
1.145333333
1.136666667
1.146
1.135333333
1.112
1.116666667
1.120666667
1.121333333
1.138666667
1.138666667
1.135333333
1.139333333
1.141333333
1.142666667
1.141333333
1.135333333
1.135333333
1.132
1.154
1.118666667
1.144666667
1.153333333
1.125333333
1.133333333
1.140666667
1.144
1.122666667
1.137333333
1.124666667
1.134
1.149333333
1.146666667
1.160666667
1.144666667
1.126
1.148666667
1.138
1.134666667
1.126666667
1.134666667
1.124
1.135333333
1.140666667
1.148666667
1.136666667
1.168
1.13
1.158
1.204
1.087333333
1.137333333
1.142
1.156666667
1.156
1.166
1.141333333
1.141333333
1.142666667
1.145333333
1.128
1.138
1.152666667
1.16
1.176
1.16
1.144666667
1.160666667
1.152666667
1.13
1.138
1.136666667
1.154
1.145333333
1.170666667
1.167333333
1.174666667
1.169333333
1.163333333
1.158666667
1.147333333
1.138666667
1.136
1.148666667
1.141333333
1.149333333
1.145333333
1.152
1.134666667
1.150666667
1.154
1.138
1.142
1.153333333
1.133333333
1.142666667
1.143333333
1.153333333
1.134
1.128666667
1.134
1.138
1.140666667
1.130666667
1.167333333
1.146666667
1.106666667
1.116666667
1.118666667
1.126
1.126666667
1.104
1.114
1.120666667
1.103333333
1.128666667
1.111333333
1.127333333
1.100666667
1.115333333
1.117333333
1.114666667
1.130666667
1.135333333
1.138
1.11
1.116666667
1.109333333
1.106666667
1.116666667
1.108
1.116666667
1.136666667
1.134
1.133333333
1.129333333
1.134
1.118666667
1.137333333
1.111333333
1.13
1.123333333
1.128
1.126666667
1.123333333
1.132
1.124
1.126666667
1.116666667
1.133333333
1.137333333
1.136
1.133333333
1.148666667
1.13
1.128
1.137333333
1.135333333
1.140666667
1.116666667
1.138666667
1.126666667
1.128666667
1.132666667
1.143333333
1.134
1.136
1.134666667
1.132666667
1.14
1.128666667
1.141333333
1.144666667
1.140666667
1.145333333
1.163333333
1.148
1.155333333
1.148666667
1.142666667
1.142
1.155333333
1.162666667
1.152666667
1.158666667
1.138666667
1.15
1.124
1.149333333
1.160666667
1.156
1.164
1.176666667
1.164
1.144
1.176
1.15
1.162666667
1.141333333
1.147333333
1.160666667
1.151333333
1.149333333
1.14
1.160666667
1.142
1.146666667
1.136666667
1.142666667
1.144
1.16
1.145333333
1.154666667
1.132666667
1.138666667
1.122666667
1.134666667
1.153333333
1.158
